id,name,spec,gearscore,dps,percent,timestamp,duration,isDead,weird,arkPassiveActive,localPlayer,hasSpec
18208,Soulfist #4,Soulfist,1630.0,1068078,0.009353404834716127,1723935195162,1008114,True,True,False,True,False
18208,Reaper #1,Reaper,1645.0,42826856,0.37504463341262656,1723935195162,1008114,False,True,False,False,False
18208,Summoner #3,Summoner,1630.5,29534111,0.2586370064887047,1723935195162,1008114,True,True,False,False,False
18208,Wardancer #2,Wardancer,1653.0,37918237,0.33205872724624225,1723935195162,1008114,False,True,False,False,False
18298,Breaker #5,Breaker,1630.0,11957766,0.08204198552982407,1726125692684,805795,True,True,False,False,False
18298,Berthalina,Deathblade,1634.5,34924479,0.23961612902900464,1726125692684,805795,False,True,False,True,False
18298,Deathblade #1,Deathblade,1643.3299560546875,36799415,0.25248002619686577,1726125692684,805795,False,True,False,False,False
18298,Breaker #2,Breaker,1641.1600341796875,28931011,0.19849506888035617,1726125692684,805795,False,True,False,False,False
18298,Bard #7,Bard,1630.0,680271,0.004667325279517842,1726125692684,805795,False,True,False,False,False
18298,Machinist #4,Machinist,1630.0,13540896,0.09290380775914603,1726125692684,805795,True,True,False,False,False
18298,Souleater #3,Souleater,1635.1600341796875,18080576,0.12405045846882139,1726125692684,805795,True,True,False,False,False
18298,Bard #6,Bard,1667.5,837369,0.005745171412546729,1726125692684,805795,False,True,False,False,False
18338,Slayer #6,Slayer,1630.0,9322109,0.07047779972242868,1724287360147,877606,True,True,False,False,False
18338,Breaker #2,Breaker,1630.1600341796875,27696700,0.2093949422359458,1724287360147,877606,False,True,False,False,False
18338,Paladin #8,Paladin,1643.3299560546875,606491,0.00458524473715717,1724287360147,877606,True,True,False,False,False
18338,Scrapper #5,Scrapper,1630.0,19874328,0.15025558147859636,1724287360147,877606,False,True,False,False,False
18338,Bard #7,Bard,1630.0,628725,0.00475334011117913,1724287360147,877606,False,True,False,False,False
18338,Wardancer #3,Wardancer,1635.0,23085301,0.17453145210059037,1724287360147,877606,False,True,False,False,False
18338,Berserker #1,Berserker,1640.0,28032019,0.2119300494016231,1724287360147,877606,False,True,False,True,False
18338,Breaker #4,Breaker,1630.8299560546875,23024472,0.17407156753162475,1724287360147,877606,False,True,False,False,False
18345,Wardancer #4,Wardancer,1630.0,22284670,0.15682221537906918,1724301423034,856328,False,True,False,False,False
18345,Paladin #8,Paladin,1635.0,553784,0.0038971020760676487,1724301423034,856328,True,True,False,False,False
18345,Berserker #3,Berserker,1653.5,25548912,0.17979341764382803,1724301423034,856328,False,True,False,False,False
18345,Sorceress #2,Sorceress,1650.0,25810966,0.18163755035160187,1724301423034,856328,True,True,False,False,False
18345,Sorceress #1,Sorceress,1635.0,31276241,0.2200979149500385,1724301423034,856328,False,True,False,False,False
18345,Soulfist #5,Soulfist,1630.0,18827825,0.13249562265312537,1724301423034,856328,False,True,False,True,False
18345,Wardancer #6,Wardancer,1635.0,17113103,0.12042873977807143,1724301423034,856328,True,True,False,False,False
18345,Bard #7,Bard,1630.1600341796875,685984,0.0048274230937498915,1724301423034,856328,False,True,False,False,False
18419,Berserker #4,Berserker,1640.1600341796875,20937011,0.15509198260132134,1724437808038,869230,True,True,False,False,False
18419,Soulfist #3,Soulfist,1640.0,24484879,0.18137299674072188,1724437808038,869230,True,True,False,False,False
18419,Deathblade #2,Deathblade,1635.0,26662130,0.19750109516941877,1724437808038,869230,True,True,False,False,False
18419,Paladin #8,Paladin,1630.0,338320,0.0025061227485470125,1724437808038,869230,True,True,False,False,False
18419,Sorceress #6,Sorceress,1640.0,16797405,0.1244276388834752,1724437808038,869230,True,True,False,False,False
18419,Souleater #1,Souleater,1640.8299560546875,27520776,0.2038615594445101,1724437808038,869230,False,True,False,False,False
18419,Destroyer #5,Destroyer,1630.1600341796875,17489150,0.1295517754426312,1724437808038,869230,True,True,False,True,False
18419,Paladin #7,Paladin,1644.1600341796875,767704,0.005686806746720666,1724437808038,869230,False,True,False,False,False
18436,Souleater #5,Souleater,1630.8299560546875,16661551,0.1240120357586455,1724443913674,857894,False,True,False,False,False
18436,Artist #8,Artist,1641.1600341796875,221325,0.0016473234583192294,1724443913674,857894,True,True,False,False,False
18436,Breaker #3,Breaker,1635.0,23391085,0.1741000024219544,1724443913674,857894,True,True,False,False,False
18436,Bard #7,Bard,1630.0,694326,0.0051678730713699645,1724443913674,857894,True,True,False,False,False
18436,Aeromancer #1,Aeromancer,1630.0,29583144,0.22018753905810803,1724443913674,857894,False,True,False,False,False
18436,Breaker #2,Breaker,1636.6600341796875,26657991,0.1984156056747448,1724443913674,857894,False,True,False,False,False
18436,Deathblade #4,Deathblade,1630.0,21538950,0.16031454920395333,1724443913674,857894,True,True,False,False,False
18436,Gunlancer #6,Gunlancer,1630.8299560546875,15605931,0.11615504902388465,1724443913674,857894,True,True,False,True,False
18640,Slayer #5,Slayer,1630.0,25485185,0.16157534315142566,1724887388557,735882,False,True,False,False,False
18640,Breaker #1,Breaker,1632.5,29710613,0.18836443567956082,1724887388557,735882,False,True,False,False,False
18640,Paladin #8,Paladin,1643.3299560546875,584482,0.003705599143809691,1724887388557,735882,False,True,False,False,False
18640,Bard #7,Bard,1631.6600341796875,613559,0.00388994649121227,1724887388557,735882,False,True,False,False,False
18640,Wardancer #3,Wardancer,1638.3299560546875,26773171,0.16974113751094208,1724887388557,735882,False,True,False,False,False
18640,Berserker #2,Berserker,1640.0,27234738,0.1726674590743278,1724887388557,735882,False,True,False,True,False
18640,Breaker #6,Breaker,1630.8299560546875,21461501,0.136065301806507,1724887388557,735882,False,True,False,False,False
18640,Deathblade #4,Deathblade,1630.0,25866166,0.1639907517823292,1724887388557,735882,True,True,False,False,False
18665,Berthalina,Deathblade,1637.8299560546875,31171947,0.16846813446192546,1726786032181,651459,False,True,False,True,False
18665,Artillerist #5,Artillerist,1630.0,21587003,0.11666650543304172,1726786032181,651459,False,True,False,False,False
18665,Glaivier #2,Glaivier,1645.0,33078413,0.17877159001557086,1726786032181,651459,False,True,False,False,False
18665,Paladin #6,Paladin,1632.5,721393,0.0038987533542223654,1726786032181,651459,False,True,False,False,False
18665,Breaker #3,Breaker,1645.0,31858462,0.17217839039589483,1726786032181,651459,False,True,False,False,False
18665,Aeromancer #4,Aeromancer,1630.8299560546875,26581916,0.14366140809053757,1726786032181,651459,False,True,False,False,False
18665,Sorceress #1,Sorceress,1654.1600341796875,39374357,0.2127978874539937,1726786032181,651459,False,True,False,False,False
18665,Paladin #7,Paladin,1633.0,658215,0.0035573091768973004,1726786032181,651459,False,True,False,False,False
18719,Gunslinger #4,Gunslinger,1646.1600341796875,22776080,0.1564855954127511,1724954773760,797288,False,True,False,False,False
18719,Artist #8,Artist,1630.0,431434,0.002964215368549147,1724954773760,797288,True,True,False,False,False
18719,Wardancer #5,Wardancer,1630.8299560546875,16609632,0.11411832734635124,1724954773760,797288,True,True,False,False,False
18719,Bard #7,Bard,1630.0,642512,0.004414450286433729,1724954773760,797288,False,True,False,False,False
18719,Deadeye #2,Deadeye,1634.1600341796875,27918555,0.19181754288879557,1724954773760,797288,False,True,False,False,False
18719,Breaker #3,Breaker,1635.0,26910926,0.1848945155715331,1724954773760,797288,False,True,False,False,False
18719,Gunlancer #6,Gunlancer,1631.0,15479930,0.10635658388088327,1724954773760,797288,True,True,False,True,False
18719,Soulfist #1,Soulfist,1665.0,34778381,0.23894874176225714,1724954773760,797288,False,True,False,False,False
18741,Paladin #8,Paladin,1633.5,585917,0.0035590261853873867,1724961621300,709838,False,True,False,False,False
18741,Sorceress #3,Sorceress,1650.8299560546875,32544753,0.19768606837481198,1724961621300,709838,False,True,False,False,False
18741,Sharpshooter #2,Sharpshooter,1658.3299560546875,34066512,0.206929664530665,1724961621300,709838,False,True,False,False,False
18741,Soulfist #5,Soulfist,1630.0,17807292,0.1081665466590649,1724961621300,709838,False,True,False,True,False
18741,Scrapper #4,Scrapper,1630.8299560546875,23493713,0.1427074820477577,1724961621300,709838,False,True,False,False,False
18741,Souleater #6,Souleater,1630.8299560546875,14880444,0.09038804104709477,1724961621300,709838,False,True,False,False,False
18741,Bard #7,Bard,1650.0,683086,0.004149258275270266,1724961621300,709838,False,True,False,False,False
18741,Breaker #1,Breaker,1643.3299560546875,40566739,0.24641388858281246,1724961621300,709838,False,True,False,False,False
18808,Ashyma,Bard,1632.5,606446,0.004850123904708116,1714147076090,921218,False,True,False,False,False
18808,Dazlayer,Slayer,1635.0,12278588,0.09819946569828512,1714147076090,921218,True,True,False,False,False
18808,Divinizius,Sorceress,1636.6600341796875,22151661,0.17716053951232344,1714147076090,921218,False,True,False,False,False
18808,Gardrai,Gunslinger,1633.3299560546875,24072155,0.19251991834943097,1714147076090,921218,False,True,False,False,False
18808,Gremorí,Glaivier,1633.3299560546875,21894816,0.17510639112268156,1714147076090,921218,False,True,False,False,False
18808,Jywel,Gunslinger,1633.3299560546875,20189773,0.16147010724438862,1714147076090,921218,True,True,False,False,False
18808,Lechugasegadora,Souleater,1633.3299560546875,23172378,0.18532384493711304,1714147076090,921218,False,True,False,False,False
18808,Suppmissive,Paladin,1633.3299560546875,671398,0.005369585238212834,1714147076090,921218,False,True,False,True,False
18945,Divinizius,Sorceress,1637.5,24598192,0.1899311091625355,1714576286781,889828,False,True,False,False,False
18945,Gardrai,Gunslinger,1633.3299560546875,25401490,0.19613364958209345,1714576286781,889828,False,True,False,False,False
18945,Gremorí,Glaivier,1633.3299560546875,14138716,0.10916989395050203,1714576286781,889828,True,True,False,False,False
18945,Lechugasegadora,Souleater,1633.3299560546875,27952301,0.2158293395130443,1714576286781,889828,False,True,False,False,False
18945,Otdedaznam,Sharpshooter,1633.3299560546875,13138139,0.10144409445220873,1714576286781,889828,True,True,False,False,False
18945,Rimedred,Wardancer,1630.0,22962639,0.1773024413570272,1714576286781,889828,False,True,False,False,False
18945,Smitelux,Bard,1630.0,613830,0.0047395927610142715,1714576286781,889828,False,True,False,False,False
18945,Suppmissive,Paladin,1633.3299560546875,705818,0.005449863778885964,1714576286781,889828,False,True,False,True,False
19055,Berthalina,Deathblade,1643.3299560546875,35748242,0.19769734805911632,1727397231627,666809,False,True,False,True,False
19055,Sharpshooter #4,Sharpshooter,1635.8299560546875,25532148,0.14119961339225776,1727397231627,666809,False,True,False,False,False
19055,Wardancer #1,Wardancer,1644.1600341796875,36069214,0.19947240914327344,1727397231627,666809,False,True,False,False,False
19055,Artist #6,Artist,1639.5,828620,0.004582490421451913,1727397231627,666809,False,True,False,False,False
19055,Destroyer #5,Destroyer,1631.6600341796875,15580687,0.08616537005761428,1727397231627,666809,False,True,False,False,False
19055,Souleater #2,Souleater,1653.3299560546875,34545790,0.1910474666028931,1727397231627,666809,False,True,False,False,False
19055,Bard #7,Bard,1640.0,619153,0.003424081837166875,1727397231627,666809,False,True,False,False,False
19055,Souleater #3,Souleater,1652.5,31899215,0.17641119836515554,1727397231627,666809,False,True,False,False,False
19096,Darcanist,Arcanist,1630.0,23684958,0.1717751472462292,1715206527564,845249,True,True,False,False,False
19096,Divinizius,Sorceress,1637.5,22840333,0.16564950481347307,1715206527564,845249,False,True,False,False,False
19096,Jintejin,Berserker,1637.5,22097763,0.16026401622233297,1715206527564,845249,False,True,False,False,False
19096,Momir,Sharpshooter,1630.0,22685645,0.16452763016302088,1715206527564,845249,False,True,False,False,False
19096,Palakinu,Paladin,1630.0,232427,0.0016856767130006864,1715206527564,845249,False,True,False,False,False
19096,Redas,Gunslinger,1640.8299560546875,21449681,0.15556380180871102,1715206527564,845249,False,True,False,False,False
19096,Suppmissive,Paladin,1633.3299560546875,770313,0.00558669468616683,1715206527564,845249,False,True,False,True,False
19096,Xarwy,Sorceress,1630.0,24122373,0.17494749933706716,1715206527564,845249,False,True,False,False,False
19107,Artist #8,Artist,1648.8299560546875,685497,0.003648807234027536,1725500111540,641761,False,True,False,False,False
19107,Slayer #2,Slayer,1660.0,36787533,0.19581503133117534,1725500111540,641761,False,True,False,False,False
19107,Souleater #6,Souleater,1630.0,23347882,0.12427759821096415,1725500111540,641761,False,True,False,False,False
19107,Souleater #3,Souleater,1641.6600341796875,35353873,0.1881838542740388,1725500111540,641761,False,True,False,False,False
19107,Soulfist #5,Soulfist,1631.6600341796875,24421818,0.12999401337497304,1725500111540,641761,False,True,False,True,False
19107,Deathblade #4,Deathblade,1640.5,27980690,0.1489374046641808,1725500111540,641761,False,True,False,False,False
19107,Glaivier #1,Glaivier,1652.5,38467969,0.20475976344979918,1725500111540,641761,False,True,False,False,False
19107,Bard #7,Bard,1648.5,823525,0.004383511492249458,1725500111540,641761,False,True,False,False,False
19183,Arcanist #3,Arcanist,1636.6600341796875,22822838,0.17213761262496063,1725578068745,868952,False,True,False,False,False
19183,Sorceress #2,Sorceress,1650.8299560546875,27224596,0.20533716972968274,1725578068745,868952,False,True,False,False,False
19183,Aeromancer #5,Aeromancer,1630.1600341796875,18351578,0.1384138477791741,1725578068745,868952,False,True,False,False,False
19183,Soulfist #1,Soulfist,1670.0,38567136,0.2908864671791551,1725578068745,868952,False,True,False,False,False
19183,Bard #8,Bard,1631.6600341796875,609772,0.004599107977962579,1725578068745,868952,False,True,False,False,False
19183,Artist #7,Artist,1650.0,625159,0.004715161969383815,1725578068745,868952,False,True,False,False,False
19183,Berserker #6,Berserker,1630.0,4370553,0.03296419837317601,1725578068745,868952,True,True,False,False,False
19183,Destroyer #4,Destroyer,1631.6600341796875,20013207,0.15094641928182423,1725578068745,868952,False,True,False,True,False
19220,Arcanist #4,Arcanist,1631.3299560546875,26837923,0.1553825673309166,1725649223746,686533,False,True,False,False,False
19220,Breaker #3,Breaker,1636.6600341796875,30148266,0.17454834234584338,1725649223746,686533,False,True,False,False,False
19220,Soulfist #5,Soulfist,1630.0,26773187,0.15500776761639568,1725649223746,686533,False,True,False,False,False
19220,Artist #7,Artist,1632.1600341796875,782513,0.004530487657700543,1725649223746,686533,False,True,False,False,False
19220,Bard #8,Bard,1640.0,636089,0.0036827418377702106,1725649223746,686533,True,True,False,False,False
19220,Destroyer #2,Destroyer,1632.5,30746099,0.17800959478237297,1725649223746,686533,False,True,False,False,False
19220,Gunlancer #6,Gunlancer,1632.5,16254074,0.09410563357330971,1725649223746,686533,True,True,False,True,False
19220,Souleater #1,Souleater,1645.0,40543428,0.23473284169703332,1725649223746,686533,False,True,False,False,False
19304,Alesha,Gunslinger,1637.5,24718724,0.18398866589176543,1715876348999,857998,False,True,False,False,False
19304,Blindape,Artillerist,1635.8299560546875,18402193,0.13697288499004984,1715876348999,857998,False,True,False,False,False
19304,Cárdx,Arcanist,1630.8299560546875,20592720,0.15327761578157012,1715876348999,857998,False,True,False,False,False
19304,Divinizius,Sorceress,1637.5,26931887,0.2004618830275293,1715876348999,857998,False,True,False,False,False
19304,Hidaripanchi,Breaker,1630.0,19281607,0.14351861965768645,1715876348999,857998,True,True,False,False,False
19304,Smitelux,Bard,1630.0,654691,0.004873055893230808,1715876348999,857998,False,True,False,False,False
19304,Suppmissive,Paladin,1633.3299560546875,695625,0.005177739583603075,1715876348999,857998,False,True,False,True,False
19304,Tumaki,Aeromancer,1633.3299560546875,23071716,0.17172950540139933,1715876348999,857998,False,True,False,False,False
19337,Souleater #1,Souleater,1633.3299560546875,35392307,0.2799869231925447,1727993681367,909706,False,True,False,False,False
19337,Berthalina,Deathblade,1648.3299560546875,21115625,0.16704474435751185,1727993681367,909706,True,True,False,True,False
19337,Paladin #6,Paladin,1642.5,682348,0.005398023843616255,1727993681367,909706,False,True,False,False,False
19337,Gunlancer #4,Gunlancer,1631.0,15245063,0.12060299666948825,1727993681367,909706,True,True,False,False,False
19337,Soulfist #2,Soulfist,1630.0,26351880,0.20846851835736946,1727993681367,909706,False,True,False,False,False
19337,Wardancer #5,Wardancer,1630.0,10880939,0.08607861115286337,1727993681367,909706,True,True,False,False,False
19337,Bard #7,Bard,1630.0,188302,0.0014896485163005213,1727993681367,909706,True,True,False,False,False
19337,Destroyer #3,Destroyer,1631.6600341796875,16550533,0.1309305101774427,1727993681367,909706,False,True,False,False,False
19505,Wardancer #1,Wardancer,1630.0,27398475,0.2162882859567338,1726168106638,909477,False,True,False,False,False
19505,Summoner #4,Summoner,1630.8299560546875,21395157,0.16889705851530842,1726168106638,909477,False,True,False,False,False
19505,Sorceress #5,Sorceress,1631.6600341796875,14242328,0.11243139303021779,1726168106638,909477,True,True,False,False,False
19505,Deathblade #6,Deathblade,1635.8299560546875,11207610,0.08847480586315659,1726168106638,909477,True,True,False,False,False
19505,Aeromancer #3,Aeromancer,1640.0,24180138,0.19088217874233093,1726168106638,909477,False,True,False,False,False
19505,Soulfist #2,Soulfist,1631.6600341796875,27041047,0.21346668769358434,1726168106638,909477,False,True,False,True,False
19505,Paladin #8,Paladin,1630.0,526355,0.0041551371291561525,1726168106638,909477,False,True,False,False,False
19505,Artist #7,Artist,1630.0,684608,0.0054044135986498374,1726168106638,909477,False,True,False,False,False
19521,Wardancer #2,Wardancer,1630.0,30185874,0.22183598980823035,1726179032753,856022,False,True,False,False,False
19521,Slayer #6,Slayer,1630.0,10601713,0.07791198946294492,1726179032753,856022,True,True,False,False,False
19521,Breaker #1,Breaker,1632.5,36309569,0.2668390247247847,1726179032753,856022,False,True,False,False,False
19521,Machinist #4,Machinist,1630.0,20544863,0.15098419940000707,1726179032753,856022,True,True,False,False,False
19521,Bard #8,Bard,1631.6600341796875,475714,0.0034960222140870425,1726179032753,856022,True,True,False,False,False
19521,Bard #7,Bard,1630.1600341796875,733352,0.005389403891298471,1726179032753,856022,False,True,False,False,False
19521,Berserker #3,Berserker,1640.0,26547466,0.19509732920141196,1726179032753,856022,False,True,False,True,False
19521,Deathblade #5,Deathblade,1630.8299560546875,10674379,0.07844601190123526,1726179032753,856022,True,True,False,False,False
19583,Adenq,Souleater,1632.5,25473814,0.16153385921272106,1716998534271,736491,True,True,False,False,False
19583,Alesha,Gunslinger,1640.0,26368476,0.16720706564937682,1716998534271,736491,False,True,False,False,False
19583,Aversa,Bard,1643.3299560546875,762598,0.00483576577766889,1716998534271,736491,False,True,False,False,False
19583,Divinizius,Sorceress,1637.5,27222503,0.17262259852489606,1716998534271,736491,True,True,False,False,False
19583,Nightshadoww,Deathblade,1645.0,27662627,0.17541350091007246,1716998534271,736491,False,True,False,False,False
19583,Suppmissive,Paladin,1633.3299560546875,731406,0.00463797191230726,1716998534271,736491,False,True,False,True,False
19583,Taleeen,Arcanist,1633.3299560546875,26643419,0.16895052675235586,1716998534271,736491,False,True,False,False,False
19583,Tumaki,Aeromancer,1633.3299560546875,22834685,0.14479868589590994,1716998534271,736491,False,True,False,False,False
19599,Deathblade #1,Deathblade,1630.8299560546875,41461235,0.24173104755314423,1726291052528,694536,False,True,False,False,False
19599,Bard #8,Bard,1645.8299560546875,601861,0.0035090245143778987,1726291052528,694536,True,True,False,False,False
19599,Bard #7,Bard,1640.0,790101,0.004606518411783605,1726291052528,694536,False,True,False,False,False
19599,Arcanist #5,Arcanist,1630.0,21296339,0.1241638445047978,1726291052528,694536,False,True,False,False,False
19599,Soulfist #2,Soulfist,1670.0,36263875,0.211428928542198,1726291052528,694536,True,True,False,False,False
19599,Berserker #4,Berserker,1630.0,24754525,0.14432607373925302,1726291052528,694536,False,True,False,False,False
19599,Gunlancer #6,Gunlancer,1632.5,20958912,0.12219654704772218,1726291052528,694536,False,True,False,True,False
19599,Breaker #3,Breaker,1630.8299560546875,25391187,0.14803799819585156,1726291052528,694536,False,True,False,False,False
19609,Paladin #8,Paladin,1630.0,610409,0.0034099751945838685,1726295910376,673600,False,True,False,False,False
19609,Arcanist #3,Arcanist,1632.3299560546875,29216780,0.16321596677901878,1726295910376,673600,False,True,False,False,False
19609,Arcanist #5,Arcanist,1632.5,25664944,0.14337406953433532,1726295910376,673600,False,True,False,False,False
19609,Bard #7,Bard,1632.0,712237,0.0039788248578655145,1726295910376,673600,True,True,False,False,False
19609,Soulfist #1,Soulfist,1650.0,36478724,0.20378392843170928,1726295910376,673600,False,True,False,False,False
19609,Reaper #2,Reaper,1650.0,34791771,0.19435997189694515,1726295910376,673600,False,True,False,False,False
19609,Destroyer #4,Destroyer,1632.5,28766716,0.16070173930862566,1726295910376,673600,False,True,False,False,False
19609,Destroyer #6,Destroyer,1631.6600341796875,22765290,0.1271755072377835,1726295910376,673600,False,True,False,True,False
19760,Aizhon,Sharpshooter,1634.1600341796875,27149068,0.16456887490823757,1717603873669,721705,False,True,False,False,False
19760,Alesha,Gunslinger,1640.0,26683519,0.16174686734817492,1717603873669,721705,False,True,False,False,False
19760,Chekevara,Striker,1630.8299560546875,24373565,0.14774467283933274,1717603873669,721705,False,True,False,False,False
19760,Divinizius,Sorceress,1637.5,29380642,0.17809595519160035,1717603873669,721705,True,True,False,False,False
19760,Miysn,Artist,1630.8299560546875,622393,0.0037727451918704064,1717603873669,721705,False,True,False,False,False
19760,Quacky,Slayer,1633.3299560546875,31476476,0.19080022346977593,1717603873669,721705,False,True,False,False,False
19760,Suppmissive,Paladin,1633.3299560546875,776041,0.0047041097047111746,1717603873669,721705,False,True,False,True,False
19760,Tumaki,Aeromancer,1633.3299560546875,24509146,0.14856652103791304,1717603873669,721705,False,True,False,False,False
19826,Slayer #4,Slayer,1630.0,26541738,0.18266748432656976,1726696419154,806189,False,True,False,False,False
19826,Bard #7,Bard,1661.6600341796875,835138,0.005747647630517746,1726696419154,806189,False,True,False,False,False
19826,Breaker #1,Breaker,1632.5,33636438,0.23149514591571344,1726696419154,806189,False,True,False,False,False
19826,Machinist #5,Machinist,1630.0,21704096,0.14937351185903372,1726696419154,806189,False,True,False,False,False
19826,Bard #8,Bard,1631.6600341796875,654240,0.004502658226293056,1726696419154,806189,False,True,False,False,False
19826,Deathblade #6,Deathblade,1643.3299560546875,8088727,0.0556688266794888,1726696419154,806189,True,True,False,False,False
19826,Berserker #2,Berserker,1640.0,27115923,0.18661918219533977,1726696419154,806189,False,True,False,True,False
19826,Deathblade #3,Deathblade,1632.5,26724531,0.18392551563795212,1726696419154,806189,False,True,False,False,False
19933,Wardancer #6,Wardancer,1630.0,9743703,0.06231890095989127,1726769855696,751264,True,True,False,False,False
19933,Breaker #2,Breaker,1636.6600341796875,29312526,0.18747743077536722,1726769855696,751264,False,True,False,False,False
19933,Soulfist #3,Soulfist,1631.6600341796875,27853464,0.17814554327096147,1726769855696,751264,False,True,False,True,False
19933,Paladin #8,Paladin,1643.3299560546875,545759,0.0034905724311351956,1726769855696,751264,False,True,False,False,False
19933,Sorceress #4,Sorceress,1631.6600341796875,24335777,0.15564707551584853,1726769855696,751264,True,True,False,False,False
19933,Arcanist #1,Arcanist,1645.0,39924177,0.25534756471622433,1726769855696,751264,False,True,False,False,False
19933,Bard #7,Bard,1634.1600341796875,715602,0.004576856474863829,1726769855696,751264,True,True,False,False,False
19933,Glaivier #5,Glaivier,1630.3299560546875,23921281,0.15299603666826964,1726769855696,751264,False,True,False,False,False
19937,Alesha,Gunslinger,1640.0,27597431,0.17484342960601879,1718208062447,753162,False,True,False,False,False
19937,Aquilinaz,Gunslinger,1636.6600341796875,32742027,0.2074369999487585,1718208062447,753162,False,True,False,False,False
19937,Divinizius,Sorceress,1637.5,29624075,0.18768322572872528,1718208062447,753162,False,True,False,False,False
19937,Freiyal,Reaper,1630.0,21321671,0.13508337361442058,1718208062447,753162,False,True,False,False,False
19937,Sakurashe,Glaivier,1639.1600341796875,22630349,0.14337449860246548,1718208062447,753162,False,True,False,False,False
19937,Suppmissive,Paladin,1633.3299560546875,803361,0.005089690864766393,1718208062447,753162,False,True,False,True,False
19937,Tumaki,Aeromancer,1633.3299560546875,22484460,0.14245021934249405,1718208062447,753162,False,True,False,False,False
19937,Uneee,Artist,1632.5,637448,0.00403854962135778,1718208062447,753162,False,True,False,False,False
19954,Wardancer #4,Wardancer,1630.0,28108523,0.15604766206945306,1726775683265,669244,False,True,False,False,False
19954,Sorceress #6,Sorceress,1630.0,26172089,0.14529732849796662,1726775683265,669244,False,True,False,False,False
19954,Sorceress #1,Sorceress,1655.8299560546875,34015524,0.1888410498932075,1726775683265,669244,False,True,False,False,False
19954,Paladin #8,Paladin,1642.5,706482,0.003922115167493907,1726775683265,669244,False,True,False,False,False
19954,Soulfist #2,Soulfist,1630.0,31741692,0.1762176129542154,1726775683265,669244,False,True,False,False,False
19954,Bard #7,Bard,1630.1600341796875,708949,0.003935810998552883,1726775683265,669244,False,True,False,False,False
19954,Destroyer #5,Destroyer,1631.6600341796875,27302921,0.15157527094956122,1726775683265,669244,False,True,False,True,False
19954,Reaper #3,Reaper,1641.6600341796875,31371623,0.17416313281470824,1726775683265,669244,False,True,False,False,False
20010,Bard #7,Bard,1650.0,784350,0.004960200078035169,1726855500290,728689,False,True,False,False,False
20010,Artillerist #5,Artillerist,1635.0,23405354,0.14801458371548512,1726855500290,728689,False,True,False,False,False
20010,Breaker #1,Breaker,1640.0,28847734,0.18243199137876942,1726855500290,728689,False,True,False,False,False
20010,Artist #8,Artist,1630.8299560546875,724267,0.004580237432164592,1726855500290,728689,False,True,False,False,False
20010,Artillerist #2,Artillerist,1630.8299560546875,28823155,0.18227655470162527,1726855500290,728689,False,True,False,False,False
20010,Gunlancer #6,Gunlancer,1632.5,23207327,0.14676226837048217,1726855500290,728689,False,True,False,True,False
20010,Breaker #4,Breaker,1630.0,26104383,0.16508314221158915,1726855500290,728689,False,True,False,False,False
20010,Gunlancer #3,Gunlancer,1640.8299560546875,26232129,0.16589100313996127,1726855500290,728689,False,True,False,False,False
20090,Deathblade #5,Deathblade,1630.0,26562313,0.15609478853348552,1727295385096,692139,False,True,False,True,False
20090,Aeromancer #6,Aeromancer,1631.3299560546875,26510751,0.15579178180789038,1727295385096,692139,False,True,False,False,False
20090,Bard #8,Bard,1630.0,511204,0.0030041164064843274,1727295385096,692139,True,True,False,False,False
20090,Sorceress #3,Sorceress,1643.3299560546875,27555108,0.16192899904000663,1727295385096,692139,False,True,False,False,False
20090,Souleater #2,Souleater,1640.0,30182820,0.17737088277079852,1727295385096,692139,False,True,False,False,False
20090,Soulfist #4,Soulfist,1630.0,27092514,0.1592105417803975,1727295385096,692139,False,True,False,False,False
20090,Destroyer #1,Destroyer,1633.3299560546875,31037593,0.1823939999473461,1727295385096,692139,False,True,False,False,False
20090,Bard #7,Bard,1630.1600341796875,715533,0.004204866207386778,1727295385096,692139,False,True,False,False,False
20097,Artist #8,Artist,1632.5,630770,0.004292847191137073,1727305652700,783720,True,True,False,False,False
20097,Breaker #3,Breaker,1636.6600341796875,27152583,0.1847930143533558,1727305652700,783720,True,True,False,False,False
20097,Breaker #4,Breaker,1633.3299560546875,27069296,0.1842261859309384,1727305652700,783720,True,True,False,False,False
20097,Deathblade #2,Deathblade,1635.0,29108263,0.19810283472332102,1727305652700,783720,False,True,False,False,False
20097,Scrapper #6,Scrapper,1632.5,11492780,0.07821670076471032,1727305652700,783720,True,True,False,False,False
20097,Machinist #5,Machinist,1630.0,19742323,0.13436082222849982,1727305652700,783720,False,True,False,False,False
20097,Bard #7,Bard,1631.6600341796875,665657,0.00453027852103101,1727305652700,783720,False,True,False,False,False
20097,Berserker #1,Berserker,1640.0,31073440,0.21147728906410637,1727305652700,783720,False,True,False,True,False
20132,Breakïngbad,Breaker,1642.5,29401402,0.17660307945524656,1720789375012,700101,True,True,False,False,False
20132,Deepfire,Sorceress,1634.1600341796875,21219287,0.12745621545682348,1720789375012,700101,True,True,False,False,False
20132,Divinizius,Sorceress,1645.0,27191180,0.16332711351730475,1720789375012,700101,True,True,False,False,False
20132,Hollexa,Bard,1634.1600341796875,695956,0.004180343942964202,1720789375012,700101,False,True,False,False,False
20132,Ketobashu,Striker,1640.1600341796875,31904670,0.19163926165845496,1720789375012,700101,False,True,False,False,False
